id,retweet_id,twitter_id,user_id,text,language,screen_name,location,in_reply_to_status_id,in_reply_to_user_id,retweet_user_id,truncated,in_reply_to_screen_name,created_at,retweet_count,lat,lon,profile_image_url,source,retweeted,coordinates,favorited,geo,place,in_reply_to_calc
890,0,266213737042685952,604671154,"RT @kcrw: California election results: Prop. 30 passes, Prop. 37 loses More info from @wwla: http://t.co/XZrXyYCQ",NULL,StephieonFilm,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:21:15",3,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,kcrw
891,0,266213968081723392,319065738,"#US/California: ‘Three-Strikes’ Vote a Humane Step
Proposition 36 Stops Life Sentences for Nonviolent Offenses
http://t.co/r9nkKCYV",NULL,WenzelMichalski,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:22:10",0,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,
892,0,266214003196432384,250020587,"So Californians passed the tax hike in Proposition 30...there goes the ballgame here #Greece #tcot #tlot #p2 #cacot #ycot",NULL,GoldenGalt,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:22:19",0,NULL,NULL,NULL,TweetDeck,0,NULL,0,NULL,NULL,
893,0,266215238368653313,469729308,"w/ props 30 and 36, and measures E and G, glad we are moving forward. No 34 and 37 but a net victory for CA (and our district)",NULL,ManicHispanic28,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:27:13",0,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,
894,0,266215248925704192,27695791,"Did California Voters Defeat the Food Movement Along With Prop. 37? http://t.co/W569F4O8 via @motherjones",NULL,milzofsmilz,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:27:16",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
895,0,266215299349635073,58696552,"DailyNews| Proposition 30: LAUSD officials relieved as voters OK tax hike to aid schools: Bolstered by strong su... http://t.co/zS6V7ntT",NULL,LosAngelesCArss,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:27:28",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
896,0,266215320782524416,35304948,"Still pissed off about prop. 34, could have saved so much money as well as making California more civilised",NULL,Hannahfayeholt,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:27:33",0,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,
897,0,266217044394004481,602110933,"Prop. 30 is looking good!",NULL,Hashtag_Arjun,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:34:24",0,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,
898,0,266218090541506561,32763541,"L.A. schools Supt. Deasy relieved Proposition 30 approved: L.A. schools Supt. John Deasy expressed relief and... http://t.co/K1UlGrRt",NULL,breakinglanews,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:38:33",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
899,0,266218091611049984,17036898,"L.A. schools Supt. Deasy relieved Proposition 30 approved http://t.co/tjhBLkVi",NULL,LANow,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:38:33",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
900,0,266218092194058240,58109607,"RIP, Food Transparency and Proposition 37. by @LeonKaye http://t.co/mU0IPS1t",NULL,bradgressel,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:38:33",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
901,0,266218121247997954,208343926,"RT @sacbee_news: Gov. Jerry Brown declares victory for Proposition 30 http://t.co/GDrVLaGu",NULL,dashoncarr,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:38:40",16,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,sacbee_news
902,0,266218148179619841,622621113,"RT @KIONrightnow: Proposition 30 Passes; Funding for Schools and Education http://t.co/HilSvJOP",NULL,karlarguillen,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:38:47",35,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,KIONrightnow
903,0,266218662145433600,215806479,"RT @KIONrightnow: Proposition 30 Passes; Funding for Schools and Education http://t.co/HilSvJOP",NULL,IAMREPTARR_,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:40:49",35,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,KIONrightnow
904,0,266218670018154496,24667237,"RT @hrw: US/California: ‘Three-Strikes’ Vote a Humane Step. Proposition 36 Stops Life Sentences for Nonviolent Offenses http://t.co/qoZbgmjM",NULL,belledame222,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:40:51",38,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,hrw
905,0,266218680185126913,19959833,"Proud of California for passing Prop. 30! #happyday",NULL,elainejessica,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:40:54",0,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,
906,0,266219157853458432,74353819,"Death Penalty continues in CA.
Proposition 34 failed with 4,269,535 voters calling for an end to executions in... http://t.co/K2umlqQD",NULL,nancymullane,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:42:48",0,NULL,NULL,NULL,Facebook,0,NULL,0,NULL,NULL,
907,0,266219183145099266,17912088,"RT @sjjphd: Proposition 36: CA Voters overwhelmingly ease Three Strikes law - San Jose Mercury News http://t.co/YTpkqG4l",NULL,orlikeawhale,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:42:54",6,NULL,NULL,NULL,"Twitter for iPad",0,NULL,0,NULL,NULL,sjjphd
908,0,266219193391796224,54353323,"Prop. 37, which would have required the labeling of genetically engineered foods, has lost. California would have... http://t.co/PAoZMOEZ",NULL,WFMSanMateo,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:42:56",0,NULL,NULL,NULL,Facebook,0,NULL,0,NULL,NULL,
909,0,266219205391695873,320483651,"Prop. 35 — Crackdown on human trafficking heading to big victory « Crime « Peninsula Press http://t.co/xsXduqXC",NULL,IEMillionKids,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:42:59",0,NULL,NULL,NULL,Facebook,0,NULL,0,NULL,NULL,
910,0,266219240032436224,14060690,"RT @reason: Science Wins in California - Proposition 37 Fails http://t.co/TeRFKOHC",NULL,joshtuftin,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:43:07",13,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,reason
911,0,266219867324153856,285759676,"RT @hrw: US/California: ‘Three-Strikes’ Vote a Humane Step. Proposition 36 Stops Life Sentences for Nonviolent Offenses http://t.co/qoZbgmjM",NULL,jonguilen,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:37",39,NULL,NULL,NULL,TweetDeck,0,NULL,0,NULL,NULL,hrw
912,0,266219875880534016,819645822,"Proposition 37 Loses by Substantial Margin http://t.co/N4geandE",NULL,Science_News01,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:39",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
913,0,266219888920633344,369613106,"Proposition 37 Loses by Substantial Margin http://t.co/sr4n1f93",NULL,Undertow851RSS,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:42",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
914,0,266219890615144448,33588153,"RT @LailaLalami: Since 1978, California has spent $4 billion to execute 13 people, but Prop. 34, which would have repealed the death pen ...",NULL,jackofbears,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:42",53,NULL,NULL,NULL,"Tweetbot for iOS",0,NULL,0,NULL,NULL,LailaLalami
915,0,266219921560727552,67936584,"A big THANKS to all who voted for Proposition 30. As we know, this proposition was essential to limiting the cuts... http://t.co/Drt0EG6l",NULL,PUSDKids,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:50",0,NULL,NULL,NULL,Facebook,0,NULL,0,NULL,NULL,
916,0,266219928611352576,18431625,"Prop. 30 wins, Prop. 38 flames out - SFGate http://t.co/spHitT45 via @SFGate",NULL,XtyMiller,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:51",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
917,0,266219929802534913,15942792,"Proposition 37 was DEFEATED, so now the public will NEVER KNOW where their food is coming from: is it natural? OR... http://t.co/Yeo0CafO",NULL,flowpresents,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:52",0,NULL,NULL,NULL,Facebook,0,NULL,0,NULL,NULL,
918,0,266219950769844224,719329321,"RT @LANow: L.A. schools Supt. Deasy relieved Proposition 30 approved http://t.co/tjhBLkVi",NULL,WestmorelandLof,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:45:57",0,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,LANow
919,0,266219964107726848,66401056,"Did California Voters Defeat the Food Movement Along With Prop. 37? No, says @tomphilpott http://t.co/kb5CMIjE #gmo",NULL,GMWatch,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:46:00",0,NULL,NULL,NULL,TweetDeck,0,NULL,0,NULL,NULL,
920,0,266219963617001472,29879869,"RT @MotherJones: Did California voters defeat the food movement along with Prop. 37? http://t.co/orANEwbN The short answer: not even close.",NULL,mike_abner,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:46:00",25,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,MotherJones
921,0,266220280995782658,527069290,"http://t.co/KR1xs1hC Proposition 37 Loses by Substantial Margin http://t.co/ELUT4WdR #Science",NULL,SlovenianVoices,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:15",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
922,0,266220281566199809,541087322,"Proposition 37 Loses by Substantial Margin: California voters have rejected Proposition 37, which called for the... http://t.co/wdKmji1Y",NULL,See__The__World,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:15",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
923,0,266220282660917248,502700936,"✪ Proposition 37 Loses by Substantial Margin: California voters have rejected Proposition 37, which cal... http://t.co/hQm5TpW9 [SciMag]",NULL,Sci_Jon,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:16",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
924,0,266220283428470784,36474003,"RT @vosdscott For those interested in San Diego tax politics, Prop. 30 lost in the county 54-46. http://t.co/0TNkaM9r…",NULL,kyamamura,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:16",0,NULL,NULL,NULL,TweetDeck,0,NULL,0,NULL,NULL,vosdscott
925,0,266220284082810880,425267869,"Proposition 37 Loses by Substantial Margin: California voters have rejected Proposition 37, which called for the... http://t.co/Qe9Txq2O",NULL,JessicaAshler,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:16",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
926,0,266220292005826560,14948868,"Did Californians vote against self-interest on Props 30, 33, and 38? http://t.co/a8pdSgE2",NULL,KPCCNews,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:18",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
927,0,266220296128851968,364405730,"Did Californians vote against self-interest on Props 30, 33, and 38? http://t.co/3gesOrWk",NULL,DeBordReport,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:19",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
928,0,266220303338835969,361376199,"Proposition 37 Loses by Substantial Margin: California voters have rejected Proposition 37, which calle... http://t.co/TWz0XJDa #Science",NULL,MoyokoyatzinTzk,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:21",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
929,0,266220313640062976,353474604,"And my weekend.......fuck it the rest of this school year is made with the passing of proposition 30!!!!",NULL,DdotWhit,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:23",0,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,
930,0,266220347974639619,15874520,"RT @LATimescitybeat: Proposition 30 passes -- and LA schools Superintendent John Deasy expresses relief: http://t.co/jQnG2DDi",NULL,sandierichards,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:47:31",1,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,LATimescitybeat
931,0,266222459458576385,37091078,"Did California Voters Defeat the Food Movement Along With Prop. 37?: “Come at the king, you… http://t.co/aFU14HSK",NULL,InfoTerrorism,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:55:55",0,NULL,NULL,NULL,Google,0,NULL,0,NULL,NULL,
932,0,266222481071816704,15032201,"Since Monsanto outspent us 7 to 1 and we lost CA Prop. 37 (mandatory labeling of GMO foods), keep this movement alive: http://t.co/mEJqkGFt",NULL,brianfelsen,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:56:00",0,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,
933,0,266222487925313537,17412147,"Prop. 37: Genetic food labels loses - SFGate http://t.co/DpD3vA1U via @SFGate",NULL,charlesamadeus,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:56:01",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
934,0,266222491180072960,187353947,"State Voters Approve Prop. 30, Reject Prop. 32: #Bakersfield #BCali http://t.co/TwTedmaQ",NULL,Bakocom,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:56:02",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
935,0,266222496888545282,67391972,"sad RT @gmojournal: Prop. 37 was a kind of quasi-national referendum on corporate domination of the food system http://t.co/6pYWnxqk #gmo",NULL,LenoreGore,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:56:04",0,NULL,NULL,NULL,HootSuite,0,NULL,0,NULL,NULL,gmojournal
936,0,266222781023285249,202946473,"Proposition 35, on human trafficking, passes, per AP http://t.co/wxCknozP",NULL,savinginnocence,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:57:11",0,NULL,NULL,NULL,Buffer,0,NULL,0,NULL,NULL,
937,0,266222810437931008,15163418,"“@chiropractic: California voters rejected Proposition 37, which would have required labels on genetically-engineered foods. #fail” +1",NULL,JadedTLC,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:57:18",0,NULL,NULL,NULL,"Twitter for iPhone",0,NULL,0,NULL,NULL,
938,0,266223402472312832,238121568,"RT @GMWatch: Did California Voters Defeat the Food Movement Along With Prop. 37? No, says @tomphilpott http://t.co/kb5CMIjE #gmo",NULL,Cloudchaser921,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:59:39",1,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,GMWatch
939,0,266223411867574272,233009730,"Prop. 37 la del etiquetado obligatorio de alimentos OGM fue derrotada en California. La ciencia gano. No volvemos a la Edad Media x esta vez",NULL,LuisDeStefano,NULL,NULL,NULL,NULL,0,,"2012-11-07 16:59:42",0,NULL,NULL,NULL,"Twitter for BlackBerry®",0,NULL,0,NULL,NULL,
940,0,266224441292378112,19590257,"#Calif. Proposition 30 (tax increase to pay for universities and schools) passed.  #prop30 #ucb",NULL,frankolken,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:03:47",0,NULL,NULL,NULL,identica,0,NULL,0,NULL,NULL,
941,0,266224442496135168,579169166,"Voters Defeat Prop. 37 Aimed At Labeling GM Foods: The measure was defeated by a margin of 53 percent ... http://t.co/CBy0z3gh #santaana",NULL,NewsSantaAnaCA,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:03:47",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
942,0,266224467573866496,34391224,"RT @oneunionmom: Yes we did! RT @coopmike48  California Working Families Beat Koch-Backed Prop. 32 - Democratic Underground http://t.co/ ...",NULL,greggchadwick,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:03:53",3,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,oneunionmom
943,0,266224472690917376,381271060,"RT @sacbee_news: Gov. Jerry Brown declares victory for Proposition 30 http://t.co/GDrVLaGu",NULL,Diamondcut_,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:03:55",18,NULL,NULL,NULL,Plume for Android,0,NULL,0,NULL,NULL,sacbee_news
944,0,266224487505199104,15946786,"Prop. 37: Sadly genetic food labeling defeated after massive support from agribusiness + chemical companies http://t.co/nurtB1bs via @SFGate",NULL,chadbolick,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:03:58",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
945,0,266225567408480256,41419199,"CA voters killed proposition 34, which would have repealed the death penalty. How apropos.",NULL,robinthede,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:08:16",0,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,
946,0,266225657565048832,594776498,"Brown Declares Victory for Prop. 30: With a narrow lead late Tuesday night, Gov. Jerry Brown dec... http://t.co/K1gtMgXy #LAbusinessnews",NULL,SamarraDal,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:08:37",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
947,0,266225941645234177,466799449,"RT @ArtbyAdrienne2: Proposition 37 appears to have failed in California, but GMO labeling awareness achieves victory http://t.co/fu6Nlkn ...",NULL,OjasNaturals,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:09:45",0,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,ArtbyAdrienne2
948,0,266226201956331520,488197831,"RT @Chelle_Hayden: I cannot believe proposition 37 didn’t pass!! How could people not want to know what GMO’s are in their groceries??? ",NULL,FellowAmerikanz,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:10:47",0,NULL,NULL,NULL,"Twitter for Android",0,NULL,0,NULL,NULL,Chelle_Hayden
949,0,266226213201268738,158551160,"RT @RicanGorilla: #OtherLawsThatPassed  Proposition 227: Stacy Dash will not be allowed on BET for 4 years , can be in a Tyler Perry Mov ...",NULL,CrownGrandRoyal,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:10:50",13,NULL,NULL,NULL,Echofon,0,NULL,0,NULL,NULL,RicanGorilla
950,0,266226269753049088,224683828,"Measure B Passes, Landslide Victory for Proposition 35 - UPDATE http://t.co/D14PV3fW",NULL,adultwebmasterz,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:11:03",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
951,0,266226273720872960,281274238,"RT @allisonkilkenny: RT @JasonLeopold: Proposition 34: Death penalty repeal fails  http://t.co/XpKk1EnY",NULL,kristinrawls,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:11:04",1,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,allisonkilkenny
952,0,266226280519839744,72098102,"Voters reject GMO labeling requirements in Proposition 37 and Measure 5 http://t.co/8hjfS5vI",NULL,SteakPerfection,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:11:06",0,NULL,NULL,NULL,ShareThis.com,0,NULL,0,NULL,NULL,
953,0,266226282365321216,93214452,"*tears of joy* RT @DontSellBodies: WE DID IT: Proposition 35, on human trafficking, passes by a large margin: http://t.co/mU5EjHCo #Prop35",NULL,Noscriptomylife,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:11:06",0,NULL,NULL,NULL,TweetDeck,0,NULL,0,NULL,NULL,DontSellBodies
954,0,266227475611262976,26842968,"Back to the drawing board for #deathpenalty foes: Proposition 34: Death penalty repeal fails - San Jose Mercury News http://t.co/XM6HIBbk",NULL,hmintz,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:15:51",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
955,0,266228527634976769,181050997,"Clueless Californians cheer Prop. 30 tax increases http://t.co/Mf8jA4Js",NULL,joe3064,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:20:01",0,NULL,NULL,NULL,"Twitchy on iOS",0,NULL,0,NULL,NULL,
956,0,266228533540581376,307690365,"Prop. 30 wins, Prop. 38 flames out http://t.co/3gqc7euT",NULL,freeiphone5com,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:20:03",0,NULL,NULL,NULL,WordPress\_Twtr-Blog,0,NULL,0,NULL,NULL,
957,0,266228551311822848,48852266,"With Passage of Proposition 30, California State University to Roll Back Tuition: The California State Universit... http://t.co/ixQHhcD4",NULL,CSUSBNews,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:20:07",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
958,0,266228552020660224,92061306,"With Passage of Proposition 30, California State University to Roll Back Tuition: The California State ... http://t.co/XZxG4nHU #RSSFeed",NULL,CSUSBCareers,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:20:07",0,NULL,NULL,NULL,twitterfeed,0,NULL,0,NULL,NULL,
959,0,266229424616247296,870021000,"New post: No on Prop. 37: Voters Reject Proposition 37 http://t.co/3BB21Prk",NULL,NationalNews247,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:23:35",0,NULL,NULL,NULL,"National News 247 Tweets",0,NULL,0,NULL,NULL,
960,0,266229449740128256,98278260,"@No_Request proposition 35, and in LA county- measure B. Check Jezebel and/or EFF for good info.",NULL,ElspethDemina,NULL,266161715580911616,73589899,NULL,0,No_Request,"2012-11-07 17:23:41",0,NULL,NULL,NULL,Echofon,0,NULL,0,NULL,NULL,
961,0,266229456610402304,28917264,"RT @MissAngelaDavis: Disappointed to hear this...but hope they keep fighting. Prop. 37: Genetic food labels loses - SFGate http://t.co/k ...",NULL,TheAngelKing,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:23:43",12,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,MissAngelaDavis
962,0,266229463203868672,737666971,"Prop. 30 wins, Prop. 38 flames out http://t.co/1XBRvjZq",NULL,JimmeMacnult,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:23:44",0,NULL,NULL,NULL,WordPress\_Twtr-Blog,0,NULL,0,NULL,NULL,
963,0,266230098452168705,170890804,"Proposition 37 appears to have failed in California, but GMO labeling awareness achieves victory http://t.co/5dMYvn7o via @HealthRanger",NULL,Jwls1luv,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:26:16",0,NULL,NULL,NULL,Buffer,0,NULL,0,NULL,NULL,
964,0,266230120870707200,143111566,"Did California Voters Defeat the Food Movement Along With Prop. 37? http://t.co/yDwO2ePt via @motherjones",NULL,adamgrattonND,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:26:21",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
965,0,266230131931107328,309843971,"Prop. 37: Genetic food labels loses http://t.co/UmAqNWvr",NULL,NBTWT,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:26:24",0,NULL,NULL,NULL,dlvr.it,0,NULL,0,NULL,NULL,
966,0,266230142265876481,575740819,"RT @BlueDuPage: #California Working Families Beat Koch-Backed Prop. 32  http://t.co/aIKsP2H8  #4jobs #2futures #youcut #p2 #tcot",NULL,pattss54,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:26:26",12,NULL,NULL,NULL,"Twitter for iPad",0,NULL,0,NULL,NULL,BlueDuPage
967,0,266231076656119808,21915615,"Proposition 37 appears to have failed in California, but GMO labeling awareness achieves victory http://t.co/IzVapZkI via @HealthRanger",NULL,DeboraghVarnel,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:30:09",0,NULL,NULL,NULL,"Tweet Button",0,NULL,0,NULL,NULL,
968,0,266231118284611584,16964464,"RT @reason: Science Wins in California - Proposition 37 Fails http://t.co/TeRFKOHC",NULL,NotLikeMcLovin,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:30:19",16,NULL,NULL,NULL,twicca,0,NULL,0,NULL,NULL,reason
969,0,266232174594887680,43784241,"RT @irritatedwoman: California Passes Prop 30, Raises Taxes - California voters narrowly approved Proposition 30, &amp;nbsp;Gov. Jerry B ...",NULL,mickelodoole,NULL,NULL,NULL,NULL,0,,"2012-11-07 17:34:31",1,NULL,NULL,NULL,web,0,NULL,0,NULL,NULL,irritatedwoman
